Time,BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 0:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 1:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 2:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 3:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 4:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Heat Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Cool Load [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Heat Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Cool Mass Flow [kg/s],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Sens Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Heat Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5::Des Latent Cool Load No DOAS [W],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],BLOCK 3 RESIDENTIAL_2 STOREY 5:ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
21:30:00,4.603277E+04,2.947730E+04,1.390393E+00,2.225052E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797729E+01,1.000000E+02,2.599907E+01,3.760328E+01,6.946899E+04,4.523038E+04,2.097905E+00,3.413474E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796791E+01,1.000000E+02,2.599939E+01,3.732083E+01,6.963702E+04,4.502512E+04,2.102974E+00,3.398003E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796784E+01,1.000000E+02,2.599938E+01,3.732280E+01,6.976623E+04,4.486384E+04,2.106872E+00,3.385847E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796778E+01,1.000000E+02,2.599938E+01,3.732435E+01,7.585784E+04,5.485296E+04,2.290646E+00,4.138735E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796517E+01,1.000000E+02,2.599971E+01,3.724219E+01,7.584356E+04,5.449739E+04,2.290215E+00,4.111940E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796518E+01,1.000000E+02,2.599970E+01,3.724460E+01
21:45:00,4.022737E+04,2.563184E+04,1.214897E+00,1.934793E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797886E+01,1.000000E+02,2.599904E+01,3.779710E+01,6.125012E+04,3.995164E+04,1.849436E+00,3.015499E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796924E+01,1.000000E+02,2.599915E+01,3.749013E+01,6.140572E+04,3.978083E+04,1.854130E+00,3.002612E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796917E+01,1.000000E+02,2.599915E+01,3.749249E+01,6.152551E+04,3.964570E+04,1.857744E+00,2.992417E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796911E+01,1.000000E+02,2.599915E+01,3.749437E+01,6.705059E+04,4.827142E+04,2.024405E+00,3.643166E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796663E+01,1.000000E+02,2.599926E+01,3.739255E+01,6.704038E+04,4.796741E+04,2.024097E+00,3.620233E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796664E+01,1.000000E+02,2.599925E+01,3.739558E+01
22:00:00,3.855133E+04,2.463029E+04,1.164435E+00,1.859179E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797961E+01,1.000000E+02,2.599888E+01,3.795282E+01,5.871336E+04,3.838139E+04,1.772973E+00,2.897088E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797025E+01,1.000000E+02,2.599890E+01,3.758997E+01,5.886378E+04,3.822625E+04,1.777511E+00,2.885380E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797018E+01,1.000000E+02,2.599890E+01,3.759280E+01,5.897970E+04,3.810302E+04,1.781009E+00,2.876080E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797013E+01,1.000000E+02,2.599890E+01,3.759506E+01,6.425317E+04,4.609799E+04,1.940096E+00,3.479452E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796774E+01,1.000000E+02,2.599894E+01,3.747076E+01,6.424488E+04,4.581656E+04,1.939846E+00,3.458214E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796775E+01,1.000000E+02,2.599893E+01,3.747449E+01
22:15:00,3.814226E+04,2.279017E+04,1.152174E+00,1.720282E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798018E+01,1.000000E+02,2.599874E+01,3.805001E+01,5.760559E+04,3.606046E+04,1.739599E+00,2.721945E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797110E+01,1.000000E+02,2.599874E+01,3.763376E+01,5.775163E+04,3.591907E+04,1.744005E+00,2.711274E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797103E+01,1.000000E+02,2.599874E+01,3.763685E+01,5.786428E+04,3.580628E+04,1.747404E+00,2.702760E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797098E+01,1.000000E+02,2.599874E+01,3.763933E+01,6.294184E+04,4.323550E+04,1.900593E+00,3.263505E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796867E+01,1.000000E+02,2.599877E+01,3.750199E+01,6.293489E+04,4.297420E+04,1.900383E+00,3.243783E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796867E+01,1.000000E+02,2.599877E+01,3.750609E+01
22:30:00,3.795935E+04,2.101378E+04,1.146665E+00,1.586201E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797905E+01,1.000000E+02,2.599883E+01,3.816650E+01,5.682552E+04,3.387004E+04,1.716076E+00,2.556637E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797033E+01,1.000000E+02,2.599878E+01,3.768895E+01,5.696773E+04,3.374081E+04,1.720367E+00,2.546882E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797027E+01,1.000000E+02,2.599878E+01,3.769223E+01,5.707752E+04,3.363724E+04,1.723679E+00,2.539065E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797022E+01,1.000000E+02,2.599878E+01,3.769488E+01,6.199118E+04,4.055751E+04,1.871929E+00,3.061422E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796800E+01,1.000000E+02,2.599879E+01,3.754699E+01,6.198527E+04,4.031432E+04,1.871751E+00,3.043065E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796800E+01,1.000000E+02,2.599879E+01,3.755138E+01
22:45:00,3.791985E+04,1.931272E+04,1.145475E+00,1.457806E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797921E+01,1.000000E+02,2.599880E+01,3.829070E+01,5.627468E+04,3.180306E+04,1.699460E+00,2.400633E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797066E+01,1.000000E+02,2.599876E+01,3.775015E+01,5.641348E+04,3.168470E+04,1.703648E+00,2.391699E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797060E+01,1.000000E+02,2.599876E+01,3.775358E+01,5.652073E+04,3.158940E+04,1.706884E+00,2.384506E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797055E+01,1.000000E+02,2.599876E+01,3.775635E+01,6.129336E+04,3.804404E+04,1.850883E+00,2.871724E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796838E+01,1.000000E+02,2.599878E+01,3.759933E+01,6.128830E+04,3.781724E+04,1.850730E+00,2.854605E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796838E+01,1.000000E+02,2.599878E+01,3.760398E+01
23:00:00,3.800035E+04,1.767354E+04,1.147906E+00,1.334078E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797954E+01,1.000000E+02,2.599874E+01,3.840291E+01,5.590876E+04,2.983529E+04,1.688421E+00,2.252106E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797116E+01,1.000000E+02,2.599872E+01,3.780379E+01,5.604448E+04,2.972682E+04,1.692516E+00,2.243918E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797109E+01,1.000000E+02,2.599872E+01,3.780732E+01,5.614942E+04,2.963906E+04,1.695683E+00,2.237293E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797104E+01,1.000000E+02,2.599872E+01,3.781017E+01,6.079908E+04,3.566405E+04,1.835974E+00,2.692084E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796893E+01,1.000000E+02,2.599874E+01,3.764612E+01,6.079469E+04,3.545233E+04,1.835841E+00,2.676102E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796893E+01,1.000000E+02,2.599874E+01,3.765097E+01
23:15:00,3.732893E+04,1.691566E+04,1.127620E+00,1.276871E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797985E+01,1.000000E+02,2.599870E+01,3.849857E+01,5.483540E+04,2.878822E+04,1.656012E+00,2.173070E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797164E+01,1.000000E+02,2.599869E+01,3.784741E+01,5.496834E+04,2.868847E+04,1.660024E+00,2.165541E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797157E+01,1.000000E+02,2.599869E+01,3.785096E+01,5.507120E+04,2.860735E+04,1.663128E+00,2.159418E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797153E+01,1.000000E+02,2.599869E+01,3.785387E+01,5.961075E+04,3.423724E+04,1.800100E+00,2.584384E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796945E+01,1.000000E+02,2.599871E+01,3.768522E+01,5.960697E+04,3.403921E+04,1.799986E+00,2.569437E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796945E+01,1.000000E+02,2.599871E+01,3.769022E+01
23:30:00,3.669107E+04,1.623821E+04,1.108362E+00,1.225738E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798015E+01,1.000000E+02,2.599866E+01,3.858220E+01,5.383753E+04,2.784894E+04,1.625899E+00,2.102174E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797208E+01,1.000000E+02,2.599867E+01,3.788476E+01,5.396791E+04,2.775702E+04,1.629834E+00,2.095235E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797202E+01,1.000000E+02,2.599867E+01,3.788831E+01,5.406887E+04,2.768189E+04,1.632880E+00,2.089564E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797197E+01,1.000000E+02,2.599867E+01,3.789122E+01,5.850994E+04,3.294441E+04,1.766885E+00,2.486801E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796993E+01,1.000000E+02,2.599869E+01,3.772009E+01,5.850667E+04,3.275901E+04,1.766786E+00,2.472806E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.796993E+01,1.000000E+02,2.599869E+01,3.772519E+01
23:45:00,3.611133E+04,1.560762E+04,1.090859E+00,1.178142E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798041E+01,1.000000E+02,2.599864E+01,3.865956E+01,5.293368E+04,2.697692E+04,1.598626E+00,2.036353E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797248E+01,1.000000E+02,2.599865E+01,3.791973E+01,5.306166E+04,2.689219E+04,1.602488E+00,2.029958E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797242E+01,1.000000E+02,2.599865E+01,3.792324E+01,5.316085E+04,2.682256E+04,1.605481E+00,2.024702E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797237E+01,1.000000E+02,2.599865E+01,3.792614E+01,5.751335E+04,3.174159E+04,1.736817E+00,2.396010E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797037E+01,1.000000E+02,2.599868E+01,3.775397E+01,5.751049E+04,3.156796E+04,1.736730E+00,2.382904E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797037E+01,1.000000E+02,2.599868E+01,3.775913E+01
24:00:00,3.557952E+04,1.501766E+04,1.074804E+00,1.133610E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.798066E+01,1.000000E+02,2.599863E+01,3.873444E+01,5.210828E+04,2.616286E+04,1.573719E+00,1.974907E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797285E+01,1.000000E+02,2.599865E+01,3.795423E+01,5.223403E+04,2.608475E+04,1.577514E+00,1.969011E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797279E+01,1.000000E+02,2.599865E+01,3.795769E+01,5.233157E+04,2.602019E+04,1.580457E+00,1.964138E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797274E+01,1.000000E+02,2.599865E+01,3.796055E+01,5.660388E+04,3.061724E+04,1.709377E+00,2.311142E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797078E+01,1.000000E+02,2.599868E+01,3.778820E+01,5.660137E+04,3.045461E+04,1.709301E+00,2.298866E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.797078E+01,1.000000E+02,2.599868E+01,3.779340E+01
